"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl"
"215",354.62502038704,0.577072779143991,0.168807417881478,3.41852737507758,0.0006296098405847,0.0445148799382699,"ENSG00000100461"
"216",481.152988862738,0.538962607996179,0.15778251720292,3.41585758391111,0.000635814900849823,0.0445837588070083,"ENSG00000142945"
"217",38.5570939349605,-1.84923813378882,0.541664542579222,-3.41399148074817,0.000640185775243046,0.0445837588070083,"ENSG00000107984"
"218",9194.52437169032,0.75338512737347,0.220773784533665,3.41247548464519,0.000643757170183592,0.0445837588070083,"ENSG00000115053"
"219",351.138071291053,0.909355045397757,0.266576115970138,3.41123975825209,0.00064668200310617,0.0445837588070083,"ENSG00000152133"
"220",758.19179216451,0.654576260980993,0.191921304762504,3.41064928560698,0.000648083948509161,0.0445837588070083,"ENSG00000103591"
"221",610.74088670701,0.863710203014147,0.253327509258632,3.40946076303284,0.000650914404762438,0.0445837588070083,"ENSG00000108468"
"222",427.475547416319,-0.521426339022446,0.153003052448259,-3.4079472969912,0.000654535352400312,0.0445837588070083,"ENSG00000187189"
"223",339.002737557826,0.616317496307811,0.18088231137196,3.40728450246546,0.00065612696992106,0.0445837588070083,"ENSG00000035681"
"224",114.611944250539,1.18441621808461,0.347674630564435,3.40668002195548,0.000657581690978758,0.0445837588070083,"ENSG00000076067"
"225",1225.38090936495,0.847129114341295,0.24873762141259,3.40571365734873,0.000659913540660277,0.0445837588070083,"ENSG00000082805"
"226",14.9477271413496,7.18470196750648,2.11060776029794,3.40409151461296,0.000663845084681568,0.0446509253639138,"ENSG00000280571"
"227",95.495288047979,0.858416995339238,0.252362138006288,3.40152846271199,0.00067010150138621,0.0448731846809329,"ENSG00000175575"
"228",2803.54621060105,0.664291172951328,0.195430613770985,3.39911521605196,0.000676042309595934,0.0450724524042447,"ENSG00000244462"
"229",752.829938553701,-0.988367093063073,0.290959132302499,-3.39692755213301,0.00068147006477103,0.0452359233824648,"ENSG00000106537"
"230",207.120879530044,-0.737673013394764,0.217486823995951,-3.39180553488839,0.000694337010374257,0.0457001489734822,"ENSG00000175221"
"231",381.054817763055,-0.666727334282489,0.196573221162563,-3.39175056673216,0.000694476311615972,0.0457001489734822,"ENSG00000123179"
"232",1807.64576752306,0.745326916743399,0.220192011946856,3.38489534726304,0.000712053967550805,0.0466548808652577,"ENSG00000140829"
"233",5140.6770816671,0.809512148292555,0.239353744697211,3.38207429892777,0.000719406841003322,0.0468508737169754,"ENSG00000131747"
"234",23.4994461325352,-1.50210127018182,0.444228676195741,-3.38136944027437,0.000721254990290016,0.0468508737169754,"ENSG00000160867"
"235",246.804017876418,-0.75768103855977,0.224214124065539,-3.3792743508803,0.000726774416994856,0.0468508737169754,"ENSG00000105677"
"236",104.957004549768,1.08247203915337,0.320348247177489,3.37904779779746,0.000727373606815748,0.0468508737169754,"ENSG00000259033"
"237",37.6523157983299,5.43075203877006,1.60991479861793,3.37331642856642,0.000742685498925285,0.0476352838361319,"ENSG00000235288"
"238",185.330614087196,0.871523556610988,0.258571672528934,3.37052991183117,0.000750237606567811,0.047917486795955,"ENSG00000273703"
"239",438.321388602953,-0.825995506104817,0.245314765030799,-3.3670843497786,0.000759674485884451,0.0482996073887579,"ENSG00000161091"
"240",610.3654648536,-0.924927615270853,0.274782674982526,-3.36603323091483,0.000762575210400757,0.0482996073887579,"ENSG00000245694"
"241",391.250264631321,-0.804395533379154,0.239525143837791,-3.35829266393803,0.000784255309461486,0.0494483763196085,"ENSG00000185842"
"242",13.665429291715,2.11760036758578,0.630754409471729,3.35725020037406,0.000787218411245658,0.0494483763196085,"ENSG00000135116"
"243",389.49382708804,-0.597557965308828,0.17822973135555,-3.35274008867108,0.00080015808827809,0.0498519156798823,"ENSG00000186767"
"244",1573.30622093354,0.572310888133772,0.17070078967368,3.35271377026333,0.000800234172704958,0.0498519156798823,"ENSG00000143569"
"245",220.955792942002,-0.693451766950843,0.20695539188112,-3.35073061227213,0.000805986677053515,0.0498519156798823,"ENSG00000170425"
"246",177.899933331405,0.862629131811637,0.257465516256153,3.35046473156974,0.00080676082213348,0.0498519156798823,"ENSG00000104450"
"247",114.840563376293,0.799911654421749,0.238972383737339,3.34729746555549,0.000816035933815013,0.0502208997162834,"ENSG00000182208"
"248",339.25945214343,-0.780749693413263,0.233690303437165,-3.34095887561373,0.000834895885209747,0.0511744046414249,"ENSG00000117114"
"249",184.621385126851,-0.680479791986818,0.203888643048067,-3.33750709119386,0.000845335647648588,0.0516062135739204,"ENSG00000102871"
"250",907.403185592247,-1.13445264201959,0.340174657168808,-3.33491228141852,0.000853263105752017,0.0518818098821456,"ENSG00000172551"
"251",990.753649372715,0.543171299910707,0.162939660171527,3.33357329540831,0.000857380785409561,0.0519244833426723,"ENSG00000148143"
"252",124.950680308358,-0.890314477421235,0.26759077185028,-3.32714940528434,0.000877393179539714,0.0529023577837987,"ENSG00000121413"
"253",762.098785102489,0.749842046360424,0.225437202524194,3.3261681655225,0.000880487896802912,0.0529023577837987,"ENSG00000196792"
"254",316.060698397669,-0.741169751057473,0.223020898334377,-3.32331972740166,0.000889528961889229,0.0532351564947959,"ENSG00000123836"
"255",406.723155404575,-1.02639568281419,0.309208187886578,-3.31943241810493,0.000902006348751404,0.0534818029465132,"ENSG00000185950"
"256",106.57025277938,0.923307318842321,0.278268350968912,3.31804646711502,0.000906494027219975,0.0534818029465132,"ENSG00000069974"
"257",119.09578986399,-0.768288739418057,0.23157305073974,-3.31769494318887,0.000907635538956331,0.0534818029465132,"ENSG00000232388"
"258",672.392073992122,-1.07582680170799,0.324272002039339,-3.31766786815432,0.00090772351557137,0.0534818029465132,"ENSG00000153130"
"259",1225.2422415819,0.816276478089752,0.246249156331989,3.3148396942699,0.000916956930120346,0.0538172289372949,"ENSG00000100941"
"260",517.104636389846,0.59992590609301,0.181314684193007,3.30875521066124,0.000937117323966989,0.05478892477547,"ENSG00000137216"
"261",651.381446041069,-0.625725642532246,0.189539483657086,-3.30129443459025,0.000962398291512088,0.0560514039435833,"ENSG00000180900"
"262",870.765083033804,0.754569627884955,0.228684674433953,3.29960732940538,0.000968201965941296,0.0561741911613498,"ENSG00000136819"
"263",661.034426658689,0.839109016709769,0.255284741675384,3.28695327109196,0.00101277638029691,0.0584749515514819,"ENSG00000157450"
"264",540.620986726286,0.575686723860949,0.175237696818733,3.2851762737811,0.00101918586838987,0.0584749515514819,"ENSG00000145632"
"265",1602.41944577024,0.77859462585627,0.237006610446026,3.28511776271144,0.00101939755023635,0.0584749515514819,"ENSG00000079819"
"266",1388.39515344047,-0.528159704866607,0.160907771471725,-3.28237536345107,0.0010293647973257,0.0588247153539394,"ENSG00000153107"
"267",142.249349539452,0.705651342441722,0.215210455678382,3.27888968134648,0.00104216367833574,0.0593330714396316,"ENSG00000143458"
"268",36.4674650729076,1.30259469442837,0.397479793074232,3.27713437796095,0.00104866447969527,0.0594804058054023,"ENSG00000089505"
"269",102.704897646408,1.04756622945484,0.319805873606666,3.27563161251771,0.00105425979176149,0.0595754761879794,"ENSG00000102359"
"270",2551.61746607633,0.90014911031473,0.274947723045249,3.27389185240348,0.00106077201030876,0.0597214641803832,"ENSG00000135862"
"271",29.918351267649,-1.79858196331752,0.549571911635379,-3.27269630277395,0.00106526870883362,0.0597533197157928,"ENSG00000197558"
"272",245.448120747683,-1.01201103548779,0.30968274619142,-3.26789609022081,0.00108350137494566,0.0605525897079007,"ENSG00000156381"
"273",135.173261755767,-0.840963138589498,0.257620207406313,-3.26435238546001,0.00109714616733391,0.0610905453833066,"ENSG00000238795"
"274",242.453735052996,0.949134121167882,0.29087744828605,3.26300346335031,0.00110238172673874,0.0611580460881588,"ENSG00000090530"
"275",1533.3388511224,-0.507410510206332,0.155642432476877,-3.26010395835798,0.00111371384511531,0.0615620514894468,"ENSG00000101182"
"276",28.8901517888867,1.44486930600886,0.443423168072957,3.2584434238924,0.00112025211150857,0.0616991027066732,"ENSG00000278791"
"277",11.564191608594,-2.14940965853377,0.660691066806164,-3.25327489128042,0.00114083075894938,0.0626056619739694,"ENSG00000184343"
"278",668.998761695801,0.704250832602742,0.216635334394443,3.25085856640757,0.00115057079666391,0.0628164734888799,"ENSG00000174243"
"279",416.296869805394,-0.651653602361559,0.200491873208111,-3.25027439733251,0.00115293705041757,0.0628164734888799,"ENSG00000107404"
"280",509.573786322792,-0.736999387657185,0.226833293205446,-3.24907943292819,0.00115779142787563,0.0628556696254907,"ENSG00000148926"
"281",309.021760087386,1.00435306241887,0.309650210808469,3.24350840839602,0.00118067325742408,0.0638698013740337,"ENSG00000139343"
"282",2510.53568133494,-0.581741787326547,0.179614607671557,-3.23883338258499,0.00120019664049899,0.0646957061426424,"ENSG00000171858"
"283",1503.38971236918,-0.570331966786971,0.177006835467992,-3.22209006945442,0.00127259123402295,0.0683556867434023,"ENSG00000083845"
"284",217.380738318879,-0.679429657233204,0.210961907773345,-3.22062719475961,0.00127910418409105,0.0684636010646764,"ENSG00000244474"
"285",17.0525090746222,1.76397584641918,0.548392391994357,3.21663077783422,0.00129705403968823,0.0689595265257262,"ENSG00000287001"
"286",146.304596673884,0.692687890876105,0.2153515419846,3.21654483869746,0.00129744257524884,0.0689595265257262,"ENSG00000158315"
"287",297.040048310594,0.577364642043918,0.179679546908494,3.21330196996743,0.00131218250495328,0.0694999521177519,"ENSG00000123146"
"288",118.096296083735,0.846421474213073,0.263904769909091,3.20729888476304,0.00133987709310462,0.0707203878204284,"ENSG00000033327"
"289",206.878678738925,1.20880192444024,0.37714057819729,3.20517598561854,0.00134979923781902,0.0709975716750415,"ENSG00000031081"
"290",179.519722954324,0.824440811685954,0.257572428456192,3.20081157997924,0.00137041114038941,0.0718331715346878,"ENSG00000147364"
"291",320.367853693895,0.882413241407708,0.27583091259632,3.19910931338984,0.00137852888422377,0.0720103696532149,"ENSG00000085511"
"292",241.430008298401,-0.799570007281062,0.25007039040747,-3.19737976966495,0.00138682210687979,0.0721954892009578,"ENSG00000167695"
"293",886.157819764163,0.620810373569539,0.19448768979558,3.19202914190638,0.00141277078114645,0.0732829041128188,"ENSG00000136874"
"294",1398.67727097912,-0.475518933106087,0.149036518012892,-3.19062025499651,0.00141967745374434,0.0732829041128188,"ENSG00000171314"
"295",653.765298945639,0.458384812605924,0.143689223190311,3.19011267810119,0.00142217332499714,0.0732829041128188,"ENSG00000118762"
"296",1383.86896094023,-0.719806093685898,0.225739304598126,-3.18866089787659,0.00142933440805512,0.0734030822190737,"ENSG00000164587"
"297",705.976347656411,0.83079860303079,0.260635872898026,3.18758348109603,0.00143467036974074,0.0734290380149122,"ENSG00000135930"
"298",2831.79082908206,0.711127438474896,0.223187312018817,3.18623595598902,0.00144136990056653,0.0735243753641338,"ENSG00000096063"
"299",99608.1037536088,0.791749289423726,0.248630871502959,3.18443677021139,0.0014503599244373,0.0736557438669137,"ENSG00000198886"
"300",1136.92396076633,0.859685093282041,0.270019947366483,3.18378364882517,0.00145363615288955,0.0736557438669137,"ENSG00000163811"
"301",22.3915900812984,-1.63564205851514,0.513906172132991,-3.18276398924406,0.00145876467251809,0.0736700391592939,"ENSG00000131650"
"302",3774.32396415693,0.683909672704047,0.215305812887112,3.17645707532584,0.00149085850686775,0.074581864175849,"ENSG00000116560"
"303",126.77900309622,0.71964684897208,0.226586041361223,3.17604228684511,0.0014929918630232,0.074581864175849,"ENSG00000267059"
"304",763.841543335026,2.12743895588604,0.669997171926446,3.17529542664934,0.00149684023627883,0.074581864175849,"ENSG00000243649"
"305",220.412559126786,0.607046377085273,0.191218247465641,3.17462577515961,0.00150029854209572,0.074581864175849,"ENSG00000069020"
"306",99.2806919834378,-0.764018329956271,0.240679502891253,-3.17442208737434,0.00150135191354581,0.074581864175849,"ENSG00000105227"
"307",8990.37472461726,0.63215343490972,0.199225836091219,3.17304947647592,0.00150846815658598,0.0746912848477637,"ENSG00000154380"
"308",170.530777127483,-1.01001895562807,0.31867262584105,-3.1694562812303,0.00152724432137238,0.0752110107665231,"ENSG00000170412"
"309",1418.36255866322,0.784565741102348,0.247563540673901,3.16914897471031,0.00152886009649731,0.0752110107665231,"ENSG00000072501"
"310",1238.1302032691,-0.471328943517341,0.148836120959047,-3.16676449560944,0.00154145096492464,0.0755491426100834,"ENSG00000221867"
"311",1152.69474985235,-0.862445898155866,0.272411367009711,-3.16596883464529,0.00154567353146082,0.0755491426100834,"ENSG00000115540"
"312",305.420732397575,0.65528285519035,0.207158106839394,3.16320160088341,0.00156044230685849,0.0757649744113195,"ENSG00000100599"
"313",216.469547117758,0.721300758230651,0.228045508228488,3.16296849621765,0.00156169230581631,0.0757649744113195,"ENSG00000007372"
"314",938.109091565921,0.600968880021428,0.190039017795686,3.16234469632726,0.00156504190284549,0.0757649744113195,"ENSG00000166579"
"315",794.154581378419,0.580173453507991,0.183675418749882,3.15868861199132,0.00158480722297226,0.0764068096266831,"ENSG00000121316"
"316",356.07159692662,-1.04029423329911,0.329411646026516,-3.15803720313937,0.00158835286112965,0.0764068096266831,"ENSG00000156689"
"317",594.19026075531,-0.474928076915526,0.150497763969572,-3.15571517070212,0.00160105125049175,0.0764532630454915,"ENSG00000253719"
"318",867.428989802295,0.5864653841498,0.185908467228084,3.15459211134418,0.00160722634185861,0.0764532630454915,"ENSG00000013374"
"319",1039.49514727384,1.01092314275059,0.320479558576622,3.15440756109533,0.00160824317784249,0.0764532630454915,"ENSG00000197498"
"320",1092.82974272157,-0.558540322561445,0.177115066641242,-3.15354494201673,0.00161300389837229,0.0764532630454915,"ENSG00000173674"
"321",10.8666936354158,-2.50476244927333,0.794758284079519,-3.15160281993704,0.00162376981767349,0.0764532630454915,"ENSG00000238917"
"322",444.83648058261,0.670771252599663,0.2128559686402,3.15129172503261,0.00162550046714013,0.0764532630454915,"ENSG00000103226"
"323",292.686066445392,-0.870742080789333,0.276334486877264,-3.15104383325155,0.00162688072697599,0.0764532630454915,"ENSG00000175548"
"324",505.416284284757,0.541434605966916,0.17185322173108,3.15056418793339,0.00162955445212415,0.0764532630454915,"ENSG00000188786"
"325",5635.28338557859,0.707273084821398,0.224733698155833,3.1471607979813,0.00164864269728478,0.0771108235120799,"ENSG00000105835"
"326",160.505571871122,0.76653151473781,0.243680990578061,3.14563525418803,0.00165726545929634,0.0772763565851645,"ENSG00000243725"
"327",2836.46681240114,0.616138066147441,0.195981972290941,3.14385072741673,0.00166740471032849,0.077511373093894,"ENSG00000179295"
"328",22.6923286102521,1.51739819336176,0.483330560117937,3.13946255124339,0.00169258046748368,0.0777552392001474,"ENSG00000240695"
"329",11.9019726024652,2.26475555160283,0.721474394996167,3.13906573443243,0.00169487423063661,0.0777552392001474,"ENSG00000182261"
"330",35.5595322440252,-1.29471606420283,0.412464826960198,-3.13897326408336,0.00169540915762306,0.0777552392001474,"ENSG00000099812"
"331",7266.51012534779,0.79559236191114,0.25347968817155,3.13868289664574,0.00169708989895763,0.0777552392001474,"ENSG00000108654"
"332",438.953972167304,-0.530905583383171,0.169159736354281,-3.13848670390019,0.00169822639395099,0.0777552392001474,"ENSG00000233016"
"333",654.678942230371,1.06662059185301,0.340203856177469,3.13523957029048,0.00171713817909743,0.0781675309090525,"ENSG00000134697"
"334",237.914341472223,-0.735847795168579,0.234707081050641,-3.13517509516387,0.00171751564526173,0.0781675309090525,"ENSG00000162927"
"335",233.695407455202,-0.627388335876365,0.200455391999704,-3.12981521533375,0.00174916295299514,0.0791676813865649,"ENSG00000146066"
"336",681.49627530668,0.743723242522087,0.237634778127173,3.12969022625163,0.00174990730516978,0.0791676813865649,"ENSG00000135372"
"337",315.172655627002,0.629297694532069,0.201204070913245,3.12765885737674,0.00176204569485564,0.0794802866691414,"ENSG00000092470"
